timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/05 16:59:53.185, 0, 0, 0, 8012, 24564, 26.12, 47, 210, 405
2026/05/05 16:59:53.285, 0, 0, 0, 8012, 24564, 26.12, 47, 210, 405
2026/05/05 16:59:53.385, 0, 0, 0, 8012, 24564, 26.12, 47, 210, 405
2026/05/05 16:59:53.485, 0, 0, 0, 8012, 24564, 26.00, 47, 210, 405
2026/05/05 16:59:53.586, 0, 0, 0, 8012, 24564, 26.00, 47, 210, 405
2026/05/05 16:59:53.686, 0, 0, 0, 8012, 24564, 26.00, 47, 210, 405
2026/05/05 16:59:53.786, 0, 0, 0, 8012, 24564, 26.00, 47, 210, 405
2026/05/05 16:59:53.886, 0, 0, 0, 8012, 24564, 26.00, 47, 210, 405
2026/05/05 16:59:53.986, 0, 0, 0, 8012, 24564, 26.00, 47, 210, 405
2026/05/05 16:59:54.087, 0, 0, 0, 8012, 24564, 26.00, 47, 210, 405
2026/05/05 16:59:54.187, 0, 0, 0, 8012, 24564, 26.00, 47, 210, 405
2026/05/05 16:59:54.287, 0, 0, 0, 8012, 24564, 26.00, 47, 210, 405
2026/05/05 16:59:54.387, 0, 0, 0, 8012, 24564, 26.00, 47, 210, 405
2026/05/05 16:59:54.488, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:54.588, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:54.688, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:54.788, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:54.888, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:54.989, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:55.089, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:55.189, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:55.289, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:55.390, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:55.490, 0, 0, 0, 8012, 24564, 25.69, 47, 210, 405
2026/05/05 16:59:55.590, 0, 0, 0, 8012, 24564, 25.69, 47, 210, 405
2026/05/05 16:59:55.690, 0, 0, 0, 8012, 24564, 25.69, 47, 210, 405
2026/05/05 16:59:55.790, 0, 0, 0, 8012, 24564, 25.69, 47, 210, 405
2026/05/05 16:59:55.890, 0, 0, 0, 8012, 24564, 25.69, 47, 210, 405
2026/05/05 16:59:55.991, 0, 0, 0, 8012, 24564, 25.69, 47, 210, 405
2026/05/05 16:59:56.091, 0, 0, 0, 8012, 24564, 25.69, 47, 210, 405
2026/05/05 16:59:56.191, 0, 0, 0, 8012, 24564, 25.69, 47, 210, 405
2026/05/05 16:59:56.291, 0, 0, 0, 8012, 24564, 25.69, 47, 210, 405
2026/05/05 16:59:56.392, 0, 0, 0, 8012, 24564, 25.69, 47, 210, 405
2026/05/05 16:59:56.492, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 16:59:56.592, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 16:59:56.692, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 16:59:56.792, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 16:59:56.893, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 16:59:56.993, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 16:59:57.093, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 16:59:57.193, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 16:59:57.293, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 16:59:57.394, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 16:59:57.494, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 16:59:57.594, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 16:59:57.694, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 16:59:57.794, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 16:59:57.895, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 16:59:57.995, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 16:59:58.095, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 16:59:58.195, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 16:59:58.295, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 16:59:58.396, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 16:59:58.496, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:58.596, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:58.696, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:58.796, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:58.897, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:58.997, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:59.097, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:59.197, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:59.297, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:59.398, 0, 0, 0, 8012, 24564, 25.87, 47, 210, 405
2026/05/05 16:59:59.498, 0, 0, 0, 8012, 24564, 25.99, 47, 210, 405
2026/05/05 16:59:59.598, 0, 0, 0, 8012, 24564, 25.99, 47, 210, 405
2026/05/05 16:59:59.698, 0, 0, 0, 8012, 24564, 25.99, 47, 210, 405
2026/05/05 16:59:59.798, 0, 0, 0, 8012, 24564, 25.99, 47, 210, 405
2026/05/05 16:59:59.899, 0, 0, 0, 8012, 24564, 25.99, 47, 210, 405
2026/05/05 16:59:59.999, 0, 0, 0, 8012, 24564, 25.99, 47, 210, 405
2026/05/05 17:00:00.099, 0, 0, 0, 8012, 24564, 25.99, 47, 210, 405
2026/05/05 17:00:00.199, 0, 0, 0, 8012, 24564, 25.99, 47, 210, 405
2026/05/05 17:00:00.299, 0, 0, 0, 8012, 24564, 25.99, 47, 210, 405
2026/05/05 17:00:00.400, 0, 0, 0, 8012, 24564, 25.99, 47, 210, 405
2026/05/05 17:00:00.500, 0, 0, 0, 8012, 24564, 25.98, 47, 210, 405
2026/05/05 17:00:00.600, 0, 0, 0, 8012, 24564, 25.98, 47, 210, 405
2026/05/05 17:00:00.700, 0, 0, 0, 8012, 24564, 25.98, 47, 210, 405
2026/05/05 17:00:00.801, 0, 0, 0, 8012, 24564, 25.98, 47, 210, 405
2026/05/05 17:00:00.901, 0, 0, 0, 8012, 24564, 25.98, 47, 210, 405
2026/05/05 17:00:01.001, 0, 0, 0, 8012, 24564, 25.98, 47, 210, 405
2026/05/05 17:00:01.101, 0, 0, 0, 8012, 24564, 25.98, 47, 210, 405
2026/05/05 17:00:01.201, 0, 0, 0, 8012, 24564, 25.98, 47, 210, 405
2026/05/05 17:00:01.302, 0, 0, 0, 8012, 24564, 25.98, 47, 210, 405
2026/05/05 17:00:01.402, 0, 0, 0, 8012, 24564, 25.98, 47, 210, 405
2026/05/05 17:00:01.502, 0, 0, 0, 8012, 24564, 25.78, 46, 210, 405
2026/05/05 17:00:01.602, 0, 0, 0, 8012, 24564, 25.78, 46, 210, 405
2026/05/05 17:00:01.702, 0, 0, 0, 8012, 24564, 25.78, 46, 210, 405
2026/05/05 17:00:01.803, 0, 0, 0, 8012, 24564, 25.78, 46, 210, 405
2026/05/05 17:00:01.903, 0, 0, 0, 8012, 24564, 25.78, 46, 210, 405
2026/05/05 17:00:02.003, 0, 0, 0, 8012, 24564, 25.78, 46, 210, 405
2026/05/05 17:00:02.103, 0, 0, 0, 8012, 24564, 25.78, 46, 210, 405
2026/05/05 17:00:02.203, 0, 0, 0, 8012, 24564, 25.78, 46, 210, 405
2026/05/05 17:00:02.304, 0, 0, 0, 8012, 24564, 25.78, 46, 210, 405
2026/05/05 17:00:02.404, 0, 0, 0, 8012, 24564, 25.78, 46, 210, 405
2026/05/05 17:00:02.504, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 17:00:02.604, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 17:00:02.705, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 17:00:02.805, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 17:00:02.905, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 17:00:03.005, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 17:00:03.105, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 17:00:03.206, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 17:00:03.306, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 17:00:03.406, 0, 0, 0, 8012, 24564, 25.78, 47, 210, 405
2026/05/05 17:00:03.506, 0, 0, 0, 8012, 24564, 25.84, 46, 210, 405
2026/05/05 17:00:03.607, 0, 0, 0, 8012, 24564, 25.84, 46, 210, 405
2026/05/05 17:00:03.707, 0, 0, 0, 8012, 24564, 25.84, 46, 210, 405
2026/05/05 17:00:03.807, 0, 0, 0, 8012, 24564, 25.84, 46, 210, 405
2026/05/05 17:00:03.907, 0, 0, 0, 8012, 24564, 25.84, 46, 210, 405
2026/05/05 17:00:04.007, 0, 0, 0, 8012, 24564, 25.84, 46, 210, 405
2026/05/05 17:00:04.107, 0, 0, 0, 8012, 24564, 25.84, 46, 210, 405
2026/05/05 17:00:04.208, 0, 0, 0, 8012, 24564, 25.84, 46, 210, 405
2026/05/05 17:00:04.308, 0, 0, 0, 8012, 24564, 25.84, 46, 210, 405
2026/05/05 17:00:04.408, 0, 0, 0, 8012, 24564, 25.84, 46, 210, 405
2026/05/05 17:00:04.508, 0, 0, 0, 8012, 24564, 25.90, 47, 210, 405
2026/05/05 17:00:04.609, 0, 0, 0, 8012, 24564, 25.90, 47, 210, 405
2026/05/05 17:00:04.709, 0, 0, 0, 8012, 24564, 25.90, 47, 210, 405
2026/05/05 17:00:04.809, 0, 0, 0, 8012, 24564, 25.90, 47, 210, 405
2026/05/05 17:00:04.909, 0, 0, 0, 8012, 24564, 25.90, 47, 210, 405
2026/05/05 17:00:05.009, 0, 0, 0, 8012, 24564, 25.90, 47, 210, 405
2026/05/05 17:00:05.110, 0, 0, 0, 8012, 24564, 25.90, 47, 210, 405
2026/05/05 17:00:05.210, 0, 0, 0, 8012, 24564, 25.90, 47, 210, 405
2026/05/05 17:00:05.312, 0, 0, 0, 8012, 24564, 25.90, 47, 210, 405
2026/05/05 17:00:05.412, 0, 0, 0, 8012, 24564, 25.90, 47, 210, 405
2026/05/05 17:00:05.513, 0, 0, 0, 8012, 24564, 25.71, 47, 210, 405
2026/05/05 17:00:05.613, 0, 0, 0, 8012, 24564, 25.71, 47, 210, 405
2026/05/05 17:00:05.713, 0, 0, 0, 8012, 24564, 25.71, 47, 210, 405
2026/05/05 17:00:05.813, 0, 0, 0, 8012, 24564, 25.71, 47, 210, 405
2026/05/05 17:00:05.913, 0, 0, 0, 8012, 24564, 25.71, 47, 210, 405
2026/05/05 17:00:06.014, 0, 0, 0, 8012, 24564, 25.71, 47, 210, 405
2026/05/05 17:00:06.114, 0, 0, 0, 8012, 24564, 25.71, 47, 210, 405
2026/05/05 17:00:06.214, 0, 0, 0, 8012, 24564, 25.71, 47, 210, 405
2026/05/05 17:00:06.314, 0, 0, 0, 8012, 24564, 25.71, 47, 210, 405
2026/05/05 17:00:06.414, 0, 0, 0, 8012, 24564, 25.71, 47, 210, 405
2026/05/05 17:00:06.515, 0, 0, 0, 8012, 24564, 25.51, 46, 210, 405
2026/05/05 17:00:06.615, 0, 0, 0, 8012, 24564, 25.51, 46, 210, 405
2026/05/05 17:00:06.715, 0, 0, 0, 8012, 24564, 25.51, 46, 210, 405
2026/05/05 17:00:06.815, 0, 0, 0, 8012, 24564, 25.51, 46, 210, 405
2026/05/05 17:00:06.915, 0, 0, 0, 8012, 24564, 25.51, 46, 210, 405
2026/05/05 17:00:07.016, 0, 0, 0, 8012, 24564, 25.51, 46, 210, 405
2026/05/05 17:00:07.116, 0, 0, 0, 8012, 24564, 25.51, 46, 210, 405
2026/05/05 17:00:07.216, 0, 0, 0, 8012, 24564, 25.51, 46, 210, 405
2026/05/05 17:00:07.316, 0, 0, 0, 8012, 24564, 25.51, 46, 210, 405
2026/05/05 17:00:07.416, 0, 0, 0, 8012, 24564, 25.51, 46, 210, 405
2026/05/05 17:00:07.517, 0, 0, 0, 8012, 24564, 25.71, 46, 210, 405
2026/05/05 17:00:07.617, 0, 0, 0, 8012, 24564, 25.71, 46, 210, 405
2026/05/05 17:00:07.717, 0, 0, 0, 8012, 24564, 25.71, 46, 210, 405
2026/05/05 17:00:07.817, 0, 0, 0, 8012, 24564, 25.71, 46, 210, 405
2026/05/05 17:00:07.917, 0, 0, 0, 8012, 24564, 25.71, 46, 210, 405
2026/05/05 17:00:08.017, 0, 0, 0, 8012, 24564, 25.71, 46, 210, 405
2026/05/05 17:00:08.118, 0, 0, 0, 8012, 24564, 25.71, 46, 210, 405
2026/05/05 17:00:08.218, 0, 0, 0, 8012, 24564, 25.71, 46, 210, 405
2026/05/05 17:00:08.318, 0, 0, 0, 8012, 24564, 25.71, 46, 210, 405
2026/05/05 17:00:08.418, 0, 0, 0, 8012, 24564, 25.71, 46, 210, 405
2026/05/05 17:00:08.518, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:08.618, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:08.719, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:08.819, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:08.919, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:09.019, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:09.119, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:09.220, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:09.320, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:09.420, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:09.520, 0, 0, 0, 8012, 24564, 26.26, 46, 210, 405
2026/05/05 17:00:09.620, 0, 0, 0, 8012, 24564, 26.26, 46, 210, 405
2026/05/05 17:00:09.721, 0, 0, 0, 8012, 24564, 26.26, 46, 210, 405
2026/05/05 17:00:09.821, 0, 0, 0, 8012, 24564, 26.26, 46, 210, 405
2026/05/05 17:00:09.921, 0, 0, 0, 8012, 24564, 26.26, 46, 210, 405
2026/05/05 17:00:10.021, 0, 0, 0, 8012, 24564, 26.26, 46, 210, 405
2026/05/05 17:00:10.121, 0, 0, 0, 8012, 24564, 26.26, 46, 210, 405
2026/05/05 17:00:10.222, 0, 0, 0, 8012, 24564, 26.26, 46, 210, 405
2026/05/05 17:00:10.322, 0, 0, 0, 8012, 24564, 26.26, 46, 210, 405
2026/05/05 17:00:10.422, 0, 0, 0, 8012, 24564, 26.26, 46, 210, 405
2026/05/05 17:00:10.522, 0, 0, 0, 8012, 24564, 26.25, 47, 210, 405
2026/05/05 17:00:10.622, 0, 0, 0, 8012, 24564, 26.25, 47, 210, 405
2026/05/05 17:00:10.722, 0, 0, 0, 8012, 24564, 26.25, 47, 210, 405
2026/05/05 17:00:10.823, 0, 0, 0, 8012, 24564, 26.25, 47, 210, 405
2026/05/05 17:00:10.923, 0, 0, 0, 8012, 24564, 26.25, 47, 210, 405
2026/05/05 17:00:11.023, 0, 0, 0, 8012, 24564, 26.25, 47, 210, 405
2026/05/05 17:00:11.123, 0, 0, 0, 8012, 24564, 26.25, 47, 210, 405
2026/05/05 17:00:11.223, 0, 0, 0, 8012, 24564, 26.25, 47, 210, 405
2026/05/05 17:00:11.324, 0, 0, 0, 8012, 24564, 26.25, 47, 210, 405
2026/05/05 17:00:11.424, 0, 0, 0, 8012, 24564, 26.25, 47, 210, 405
2026/05/05 17:00:11.524, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:11.624, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:11.724, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:11.825, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:11.925, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:12.025, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:12.125, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:12.225, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:12.326, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:12.426, 0, 0, 0, 8012, 24564, 25.97, 46, 210, 405
2026/05/05 17:00:12.526, 0, 0, 0, 8012, 24564, 25.73, 46, 210, 405
2026/05/05 17:00:12.626, 0, 0, 0, 8012, 24564, 25.73, 46, 210, 405
2026/05/05 17:00:12.726, 0, 0, 0, 8012, 24564, 25.73, 46, 210, 405
2026/05/05 17:00:12.827, 0, 0, 0, 8012, 24564, 25.73, 46, 210, 405
2026/05/05 17:00:12.927, 0, 0, 0, 8012, 24564, 25.73, 46, 210, 405
2026/05/05 17:00:13.027, 0, 0, 0, 8012, 24564, 25.73, 46, 210, 405
2026/05/05 17:00:13.127, 0, 0, 0, 8012, 24564, 25.73, 46, 210, 405
2026/05/05 17:00:13.227, 0, 0, 0, 8012, 24564, 25.73, 46, 210, 405
2026/05/05 17:00:13.328, 0, 0, 0, 8012, 24564, 25.73, 46, 210, 405
2026/05/05 17:00:13.428, 0, 0, 0, 8012, 24564, 25.73, 46, 210, 405
2026/05/05 17:00:13.528, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 17:00:13.628, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 17:00:13.728, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 17:00:13.829, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 17:00:13.929, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 17:00:14.029, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 17:00:14.129, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 17:00:14.229, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 17:00:14.330, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 17:00:14.430, 0, 0, 0, 8012, 24564, 25.70, 47, 210, 405
2026/05/05 17:00:14.530, 0, 0, 0, 8012, 24564, 25.79, 47, 210, 405
2026/05/05 17:00:14.630, 0, 0, 0, 8012, 24564, 25.79, 47, 210, 405
2026/05/05 17:00:14.730, 0, 0, 0, 8012, 24564, 25.79, 47, 210, 405
2026/05/05 17:00:14.831, 0, 0, 0, 8012, 24564, 25.79, 47, 210, 405
2026/05/05 17:00:14.931, 0, 0, 0, 8012, 24564, 25.79, 47, 210, 405
2026/05/05 17:00:15.031, 0, 0, 0, 8012, 24564, 25.79, 47, 210, 405
2026/05/05 17:00:15.131, 0, 0, 0, 8012, 24564, 25.79, 47, 210, 405
2026/05/05 17:00:15.231, 0, 0, 0, 8012, 24564, 25.79, 47, 210, 405
2026/05/05 17:00:15.331, 0, 0, 0, 8012, 24564, 25.79, 47, 210, 405
2026/05/05 17:00:15.432, 0, 0, 0, 8012, 24564, 25.79, 47, 210, 405
2026/05/05 17:00:15.532, 0, 0, 0, 8012, 24564, 25.79, 46, 210, 405
2026/05/05 17:00:15.632, 0, 0, 0, 8012, 24564, 25.79, 46, 210, 405
2026/05/05 17:00:15.732, 0, 0, 0, 8012, 24564, 25.79, 46, 210, 405
2026/05/05 17:00:15.832, 0, 0, 0, 8012, 24564, 25.79, 46, 210, 405
2026/05/05 17:00:15.933, 0, 0, 0, 8012, 24564, 25.79, 46, 210, 405
2026/05/05 17:00:16.033, 0, 0, 0, 8012, 24564, 25.79, 46, 210, 405
2026/05/05 17:00:16.133, 0, 0, 0, 8012, 24564, 25.79, 46, 210, 405
2026/05/05 17:00:16.233, 0, 0, 0, 8012, 24564, 25.79, 46, 210, 405
2026/05/05 17:00:16.333, 0, 0, 0, 8012, 24564, 25.79, 46, 210, 405
2026/05/05 17:00:16.434, 0, 0, 0, 8012, 24564, 25.79, 46, 210, 405
2026/05/05 17:00:16.534, 0, 0, 0, 8012, 24564, 25.91, 46, 210, 405
2026/05/05 17:00:16.634, 0, 0, 0, 8012, 24564, 25.91, 46, 210, 405
2026/05/05 17:00:16.734, 0, 0, 0, 8012, 24564, 25.91, 46, 210, 405
2026/05/05 17:00:16.834, 0, 0, 0, 8012, 24564, 25.91, 46, 210, 405
2026/05/05 17:00:16.934, 0, 0, 0, 8012, 24564, 25.91, 46, 210, 405
2026/05/05 17:00:17.035, 0, 0, 0, 8012, 24564, 25.91, 46, 210, 405
2026/05/05 17:00:17.135, 0, 0, 0, 8012, 24564, 25.91, 46, 210, 405
2026/05/05 17:00:17.235, 0, 0, 0, 8012, 24564, 25.91, 46, 210, 405
2026/05/05 17:00:17.335, 0, 0, 0, 8012, 24564, 25.91, 46, 210, 405
2026/05/05 17:00:17.435, 0, 0, 0, 8012, 24564, 25.91, 46, 210, 405
2026/05/05 17:00:17.535, 0, 0, 0, 8012, 24564, 26.08, 46, 210, 405
2026/05/05 17:00:17.636, 0, 0, 0, 8012, 24564, 26.08, 46, 210, 405
2026/05/05 17:00:17.736, 0, 0, 0, 8012, 24564, 26.08, 46, 210, 405
2026/05/05 17:00:17.836, 0, 0, 0, 8012, 24564, 26.08, 46, 210, 405
2026/05/05 17:00:17.936, 0, 0, 0, 8012, 24564, 26.08, 46, 210, 405
2026/05/05 17:00:18.036, 0, 0, 0, 8012, 24564, 26.08, 46, 210, 405
2026/05/05 17:00:18.136, 0, 0, 0, 8012, 24564, 26.08, 46, 210, 405
2026/05/05 17:00:18.237, 0, 0, 0, 8012, 24564, 26.08, 46, 210, 405
2026/05/05 17:00:18.337, 0, 0, 0, 8012, 24564, 26.08, 46, 210, 405
2026/05/05 17:00:18.437, 0, 0, 0, 8012, 24564, 26.08, 46, 210, 405
2026/05/05 17:00:18.537, 0, 0, 0, 8012, 24564, 26.12, 46, 210, 405
2026/05/05 17:00:18.637, 0, 0, 0, 8012, 24564, 26.12, 46, 210, 405
2026/05/05 17:00:18.738, 0, 0, 0, 8012, 24564, 26.12, 46, 210, 405
2026/05/05 17:00:18.838, 0, 0, 0, 8012, 24564, 26.12, 46, 210, 405
2026/05/05 17:00:18.938, 0, 0, 0, 8012, 24564, 26.12, 46, 210, 405
2026/05/05 17:00:19.038, 0, 0, 0, 8012, 24564, 26.12, 46, 210, 405
2026/05/05 17:00:19.138, 0, 0, 0, 8012, 24564, 26.12, 46, 210, 405
2026/05/05 17:00:19.238, 0, 0, 0, 8012, 24564, 26.12, 46, 210, 405
2026/05/05 17:00:19.339, 0, 0, 0, 8012, 24564, 26.12, 46, 210, 405
2026/05/05 17:00:19.439, 0, 0, 0, 8012, 24564, 26.12, 46, 210, 405
2026/05/05 17:00:19.539, 0, 0, 0, 8012, 24564, 25.98, 46, 210, 405
2026/05/05 17:00:19.639, 0, 0, 0, 8012, 24564, 25.98, 46, 210, 405
2026/05/05 17:00:19.739, 0, 0, 0, 8012, 24564, 25.98, 46, 210, 405
2026/05/05 17:00:19.840, 0, 0, 0, 8012, 24564, 25.98, 46, 210, 405
2026/05/05 17:00:19.940, 0, 0, 0, 8012, 24564, 25.98, 46, 210, 405
2026/05/05 17:00:20.040, 0, 0, 0, 8012, 24564, 25.98, 46, 210, 405
2026/05/05 17:00:20.140, 0, 0, 0, 8012, 24564, 25.98, 46, 210, 405
2026/05/05 17:00:20.240, 0, 0, 0, 8012, 24564, 25.98, 46, 210, 405
2026/05/05 17:00:20.340, 0, 0, 0, 8012, 24564, 25.98, 46, 210, 405
2026/05/05 17:00:20.441, 0, 0, 0, 8012, 24564, 25.98, 46, 210, 405
2026/05/05 17:00:20.541, 0, 0, 0, 8012, 24564, 25.89, 46, 210, 405
2026/05/05 17:00:20.641, 0, 0, 0, 8012, 24564, 25.89, 46, 210, 405
2026/05/05 17:00:20.741, 0, 0, 0, 8012, 24564, 25.89, 46, 210, 405
2026/05/05 17:00:20.842, 0, 0, 0, 8012, 24564, 25.89, 46, 210, 405
2026/05/05 17:00:20.942, 0, 0, 0, 8012, 24564, 25.89, 46, 210, 405
2026/05/05 17:00:21.042, 0, 0, 0, 8012, 24564, 25.89, 46, 210, 405
2026/05/05 17:00:21.142, 0, 0, 0, 8012, 24564, 25.89, 46, 210, 405
2026/05/05 17:00:21.242, 0, 0, 0, 8012, 24564, 25.89, 46, 210, 405
2026/05/05 17:00:21.342, 0, 0, 0, 8012, 24564, 25.89, 46, 210, 405
2026/05/05 17:00:21.443, 0, 0, 0, 8012, 24564, 25.89, 46, 210, 405
2026/05/05 17:00:21.543, 0, 0, 0, 8012, 24564, 26.05, 46, 210, 405
2026/05/05 17:00:21.643, 0, 0, 0, 8012, 24564, 26.05, 46, 210, 405
2026/05/05 17:00:21.743, 0, 0, 0, 8012, 24564, 26.05, 46, 210, 405
2026/05/05 17:00:21.843, 0, 0, 0, 8012, 24564, 26.05, 46, 210, 405
2026/05/05 17:00:21.944, 0, 0, 0, 8012, 24564, 26.05, 46, 210, 405
2026/05/05 17:00:22.044, 0, 0, 0, 8012, 24564, 26.05, 46, 210, 405
2026/05/05 17:00:22.144, 0, 0, 0, 8012, 24564, 26.05, 46, 210, 405
2026/05/05 17:00:22.244, 0, 0, 0, 8012, 24564, 26.05, 46, 210, 405
2026/05/05 17:00:22.344, 0, 0, 0, 8012, 24564, 26.05, 46, 210, 405
2026/05/05 17:00:22.445, 0, 0, 0, 8012, 24564, 26.05, 46, 210, 405
2026/05/05 17:00:22.545, 0, 0, 0, 8012, 24564, 26.09, 46, 210, 405
2026/05/05 17:00:22.645, 0, 0, 0, 8012, 24564, 26.09, 46, 210, 405
2026/05/05 17:00:22.745, 0, 0, 0, 8012, 24564, 26.09, 46, 210, 405
2026/05/05 17:00:22.845, 0, 0, 0, 8012, 24564, 26.09, 46, 210, 405
2026/05/05 17:00:22.946, 0, 0, 0, 8012, 24564, 26.09, 46, 210, 405
2026/05/05 17:00:23.046, 0, 0, 0, 8012, 24564, 26.09, 46, 210, 405
2026/05/05 17:00:23.146, 0, 0, 0, 8012, 24564, 26.09, 46, 210, 405
2026/05/05 17:00:23.246, 0, 0, 0, 8012, 24564, 26.09, 46, 210, 405
2026/05/05 17:00:23.346, 0, 0, 0, 8012, 24564, 26.09, 46, 210, 405
