timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 22:55:28.170, 0, 39, 45, 10239, 12282, 98.05, 55, 2805, 10251
2026/05/04 22:55:28.270, 0, 39, 45, 10239, 12282, 98.05, 55, 2805, 10251
2026/05/04 22:55:28.370, 0, 39, 45, 10239, 12282, 98.05, 55, 2805, 10251
2026/05/04 22:55:28.470, 0, 39, 46, 10239, 12282, 98.16, 57, 2805, 10251
2026/05/04 22:55:28.570, 0, 39, 46, 10239, 12282, 98.16, 57, 2805, 10251
2026/05/04 22:55:28.670, 0, 39, 46, 10239, 12282, 98.16, 57, 2805, 10251
2026/05/04 22:55:28.770, 0, 39, 46, 10239, 12282, 98.16, 57, 2805, 10251
2026/05/04 22:55:28.870, 0, 39, 46, 10239, 12282, 98.16, 57, 2805, 10251
2026/05/04 22:55:28.971, 0, 44, 51, 10239, 12282, 98.85, 55, 2805, 10251
2026/05/04 22:55:29.071, 0, 44, 51, 10239, 12282, 98.85, 55, 2805, 10251
2026/05/04 22:55:29.171, 0, 44, 51, 10239, 12282, 98.85, 55, 2805, 10251
2026/05/04 22:55:29.271, 0, 44, 51, 10239, 12282, 98.85, 55, 2805, 10251
2026/05/04 22:55:29.371, 0, 44, 51, 10239, 12282, 98.85, 55, 2805, 10251
2026/05/04 22:55:29.471, 0, 40, 46, 10239, 12282, 97.79, 55, 2805, 10251
2026/05/04 22:55:29.571, 0, 40, 46, 10239, 12282, 97.79, 55, 2805, 10251
2026/05/04 22:55:29.671, 0, 40, 46, 10239, 12282, 97.79, 55, 2805, 10251
2026/05/04 22:55:29.771, 0, 40, 46, 10239, 12282, 97.79, 55, 2805, 10251
2026/05/04 22:55:29.872, 0, 40, 46, 10239, 12282, 97.79, 55, 2805, 10251
2026/05/04 22:55:29.972, 0, 41, 47, 10239, 12282, 98.36, 57, 2805, 10251
2026/05/04 22:55:30.072, 0, 41, 47, 10239, 12282, 98.36, 57, 2805, 10251
2026/05/04 22:55:30.172, 0, 41, 47, 10239, 12282, 98.36, 57, 2805, 10251
2026/05/04 22:55:30.272, 0, 41, 47, 10239, 12282, 98.36, 57, 2805, 10251
2026/05/04 22:55:30.416, 0, 41, 47, 10239, 12282, 98.36, 57, 2805, 10251
2026/05/04 22:55:30.516, 0, 44, 51, 10239, 12282, 99.16, 56, 2805, 10251
2026/05/04 22:55:30.616, 0, 44, 51, 10239, 12282, 99.16, 56, 2805, 10251
2026/05/04 22:55:30.716, 0, 44, 51, 10239, 12282, 99.16, 56, 2805, 10251
2026/05/04 22:55:30.816, 0, 44, 51, 10239, 12282, 99.16, 56, 2805, 10251
2026/05/04 22:55:30.917, 0, 44, 51, 10239, 12282, 99.16, 56, 2805, 10251
2026/05/04 22:55:31.017, 0, 42, 48, 10239, 12282, 97.76, 55, 2805, 10251
2026/05/04 22:55:31.117, 0, 42, 48, 10239, 12282, 97.76, 55, 2805, 10251
2026/05/04 22:55:31.217, 0, 42, 48, 10239, 12282, 97.76, 55, 2805, 10251
2026/05/04 22:55:31.317, 0, 42, 48, 10239, 12282, 97.76, 55, 2805, 10251
2026/05/04 22:55:31.417, 0, 42, 48, 10239, 12282, 97.76, 55, 2805, 10251
2026/05/04 22:55:31.517, 0, 39, 46, 10239, 12282, 98.38, 56, 2805, 10251
2026/05/04 22:55:31.617, 0, 39, 46, 10239, 12282, 98.38, 56, 2805, 10251
2026/05/04 22:55:31.718, 0, 39, 46, 10239, 12282, 98.38, 56, 2805, 10251
2026/05/04 22:55:31.818, 0, 39, 46, 10239, 12282, 98.38, 56, 2805, 10251
2026/05/04 22:55:31.918, 0, 39, 46, 10239, 12282, 98.38, 56, 2805, 10251
2026/05/04 22:55:32.018, 0, 44, 51, 10239, 12282, 99.26, 55, 2805, 10251
2026/05/04 22:55:32.118, 0, 44, 51, 10239, 12282, 99.26, 55, 2805, 10251
2026/05/04 22:55:32.218, 0, 44, 51, 10239, 12282, 99.26, 55, 2805, 10251
2026/05/04 22:55:32.318, 0, 44, 51, 10239, 12282, 99.26, 55, 2805, 10251
2026/05/04 22:55:32.418, 0, 44, 51, 10239, 12282, 99.26, 55, 2805, 10251
2026/05/04 22:55:32.518, 0, 41, 47, 10239, 12282, 97.83, 54, 2805, 10251
2026/05/04 22:55:32.619, 0, 41, 47, 10239, 12282, 97.83, 54, 2805, 10251
2026/05/04 22:55:32.719, 0, 41, 47, 10239, 12282, 97.83, 54, 2805, 10251
2026/05/04 22:55:32.819, 0, 41, 47, 10239, 12282, 97.83, 54, 2805, 10251
2026/05/04 22:55:32.919, 0, 41, 47, 10239, 12282, 97.83, 54, 2805, 10251
2026/05/04 22:55:33.019, 0, 40, 46, 10239, 12282, 98.25, 57, 2805, 10251
2026/05/04 22:55:33.119, 0, 40, 46, 10239, 12282, 98.25, 57, 2805, 10251
2026/05/04 22:55:33.219, 0, 40, 46, 10239, 12282, 98.25, 57, 2805, 10251
2026/05/04 22:55:33.319, 0, 40, 46, 10239, 12282, 98.25, 57, 2805, 10251
2026/05/04 22:55:33.420, 0, 40, 46, 10239, 12282, 98.25, 57, 2805, 10251
2026/05/04 22:55:33.520, 0, 44, 51, 10239, 12282, 99.10, 55, 2805, 10251
2026/05/04 22:55:33.620, 0, 44, 51, 10239, 12282, 99.10, 55, 2805, 10251
2026/05/04 22:55:33.720, 0, 44, 51, 10239, 12282, 99.10, 55, 2805, 10251
2026/05/04 22:55:33.820, 0, 44, 51, 10239, 12282, 99.10, 55, 2805, 10251
2026/05/04 22:55:33.920, 0, 44, 51, 10239, 12282, 99.10, 55, 2805, 10251
2026/05/04 22:55:34.020, 0, 41, 48, 10239, 12282, 97.68, 54, 2805, 10251
2026/05/04 22:55:34.120, 0, 41, 48, 10239, 12282, 97.68, 54, 2805, 10251
