timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:07:09.586, 0, 97, 24, 10871, 12282, 75.46, 46, 2760, 10251
2026/05/04 23:07:09.686, 0, 97, 24, 10871, 12282, 75.46, 46, 2760, 10251
2026/05/04 23:07:09.786, 0, 97, 24, 10871, 12282, 75.46, 46, 2760, 10251
2026/05/04 23:07:09.886, 0, 96, 24, 10871, 12282, 75.53, 47, 2760, 10251
2026/05/04 23:07:09.987, 0, 96, 24, 10871, 12282, 75.53, 47, 2760, 10251
2026/05/04 23:07:10.087, 0, 96, 24, 10871, 12282, 75.53, 47, 2760, 10251
2026/05/04 23:07:10.187, 0, 96, 24, 10871, 12282, 75.53, 47, 2760, 10251
2026/05/04 23:07:10.287, 0, 96, 24, 10871, 12282, 75.53, 47, 2760, 10251
2026/05/04 23:07:10.387, 0, 97, 24, 10871, 12282, 75.63, 47, 2760, 10251
2026/05/04 23:07:10.487, 0, 97, 24, 10871, 12282, 75.63, 47, 2760, 10251
2026/05/04 23:07:10.587, 0, 97, 24, 10871, 12282, 75.63, 47, 2760, 10251
2026/05/04 23:07:10.688, 0, 97, 24, 10871, 12282, 75.63, 47, 2760, 10251
2026/05/04 23:07:10.788, 0, 97, 24, 10871, 12282, 75.63, 47, 2760, 10251
2026/05/04 23:07:10.888, 0, 98, 24, 10871, 12282, 75.67, 47, 2760, 10251
2026/05/04 23:07:10.988, 0, 98, 24, 10871, 12282, 75.67, 47, 2760, 10251
2026/05/04 23:07:11.088, 0, 98, 24, 10871, 12282, 75.67, 47, 2760, 10251
2026/05/04 23:07:11.188, 0, 98, 24, 10871, 12282, 75.67, 47, 2760, 10251
2026/05/04 23:07:11.289, 0, 98, 24, 10871, 12282, 75.67, 47, 2760, 10251
2026/05/04 23:07:11.389, 0, 98, 25, 10871, 12282, 75.61, 47, 2760, 10251
2026/05/04 23:07:11.489, 0, 98, 25, 10871, 12282, 75.61, 47, 2760, 10251
2026/05/04 23:07:11.589, 0, 98, 25, 10871, 12282, 75.61, 47, 2760, 10251
2026/05/04 23:07:11.689, 0, 98, 25, 10875, 12282, 75.61, 47, 2760, 10251
2026/05/04 23:07:11.789, 0, 98, 25, 10875, 12282, 75.61, 47, 2760, 10251
2026/05/04 23:07:11.889, 0, 100, 2, 10875, 12282, 72.01, 46, 2760, 10251
2026/05/04 23:07:11.989, 0, 100, 2, 10875, 12282, 72.01, 46, 2760, 10251
2026/05/04 23:07:12.089, 0, 100, 2, 10875, 12282, 72.01, 46, 2760, 10251
2026/05/04 23:07:12.190, 0, 100, 2, 10875, 12282, 72.01, 46, 2760, 10251
2026/05/04 23:07:12.290, 0, 100, 2, 10875, 12282, 72.01, 46, 2760, 10251
2026/05/04 23:07:12.390, 0, 100, 1, 10875, 12282, 60.64, 45, 2760, 10251
2026/05/04 23:07:12.490, 0, 100, 1, 10875, 12282, 60.64, 45, 2760, 10251
2026/05/04 23:07:12.590, 0, 100, 1, 10875, 12282, 60.64, 45, 2760, 10251
2026/05/04 23:07:12.690, 0, 100, 1, 10875, 12282, 60.64, 45, 2760, 10251
2026/05/04 23:07:12.790, 0, 100, 1, 10875, 12282, 60.64, 45, 2760, 10251
2026/05/04 23:07:12.890, 0, 97, 24, 10875, 12282, 58.79, 47, 2760, 10251
2026/05/04 23:07:12.990, 0, 97, 24, 10875, 12282, 58.79, 47, 2760, 10251
2026/05/04 23:07:13.091, 0, 97, 24, 10875, 12282, 58.79, 47, 2760, 10251
2026/05/04 23:07:13.191, 0, 97, 24, 10875, 12282, 58.79, 47, 2760, 10251
2026/05/04 23:07:13.291, 0, 97, 24, 10875, 12282, 58.79, 47, 2760, 10251
2026/05/04 23:07:13.391, 0, 98, 25, 10875, 12282, 70.04, 47, 2760, 10251
2026/05/04 23:07:13.491, 0, 98, 25, 10875, 12282, 70.04, 47, 2760, 10251
2026/05/04 23:07:13.591, 0, 98, 25, 10875, 12282, 70.04, 47, 2760, 10251
2026/05/04 23:07:13.691, 0, 98, 25, 10875, 12282, 70.04, 47, 2760, 10251
2026/05/04 23:07:13.791, 0, 98, 25, 10875, 12282, 70.04, 47, 2760, 10251
2026/05/04 23:07:13.892, 0, 98, 25, 10875, 12282, 75.43, 47, 2760, 10251
2026/05/04 23:07:13.992, 0, 98, 25, 10875, 12282, 75.43, 47, 2760, 10251
2026/05/04 23:07:14.092, 0, 98, 25, 10875, 12282, 75.43, 47, 2760, 10251
2026/05/04 23:07:14.192, 0, 98, 25, 10875, 12282, 75.43, 47, 2760, 10251
2026/05/04 23:07:14.292, 0, 98, 25, 10875, 12282, 75.43, 47, 2760, 10251
2026/05/04 23:07:14.392, 0, 97, 24, 10875, 12282, 75.59, 47, 2760, 10251
2026/05/04 23:07:14.492, 0, 97, 24, 10875, 12282, 75.59, 47, 2760, 10251
2026/05/04 23:07:14.592, 0, 97, 24, 10875, 12282, 75.59, 47, 2760, 10251
2026/05/04 23:07:14.693, 0, 97, 24, 10875, 12282, 75.59, 47, 2760, 10251
2026/05/04 23:07:14.793, 0, 97, 24, 10875, 12282, 75.59, 47, 2760, 10251
2026/05/04 23:07:14.893, 0, 96, 24, 10875, 12282, 75.82, 47, 2760, 10251
2026/05/04 23:07:14.993, 0, 96, 24, 10875, 12282, 75.82, 47, 2760, 10251
2026/05/04 23:07:15.093, 0, 96, 24, 10875, 12282, 75.82, 47, 2760, 10251
2026/05/04 23:07:15.193, 0, 96, 24, 10875, 12282, 75.82, 47, 2760, 10251
2026/05/04 23:07:15.293, 0, 96, 24, 10875, 12282, 75.82, 47, 2760, 10251
2026/05/04 23:07:15.394, 0, 97, 24, 10875, 12282, 75.83, 47, 2760, 10251
2026/05/04 23:07:15.494, 0, 97, 24, 10875, 12282, 75.83, 47, 2760, 10251
2026/05/04 23:07:15.594, 0, 97, 24, 10875, 12282, 75.83, 47, 2760, 10251
2026/05/04 23:07:15.694, 0, 97, 24, 10875, 12282, 75.83, 47, 2760, 10251
2026/05/04 23:07:15.794, 0, 97, 24, 10875, 12282, 75.83, 47, 2760, 10251
2026/05/04 23:07:15.894, 0, 98, 24, 10875, 12282, 75.82, 47, 2760, 10251
2026/05/04 23:07:15.994, 0, 98, 24, 10875, 12282, 75.82, 47, 2760, 10251
2026/05/04 23:07:16.094, 0, 98, 24, 10875, 12282, 75.82, 47, 2760, 10251
2026/05/04 23:07:16.195, 0, 98, 24, 10875, 12282, 75.82, 47, 2760, 10251
2026/05/04 23:07:16.295, 0, 98, 24, 10875, 12282, 75.82, 47, 2760, 10251
2026/05/04 23:07:16.395, 0, 98, 25, 10875, 12282, 75.81, 47, 2760, 10251
2026/05/04 23:07:16.495, 0, 98, 25, 10875, 12282, 75.81, 47, 2760, 10251
2026/05/04 23:07:16.595, 0, 98, 25, 10875, 12282, 75.81, 47, 2760, 10251
2026/05/04 23:07:16.695, 0, 98, 25, 10875, 12282, 75.81, 47, 2760, 10251
2026/05/04 23:07:16.795, 0, 98, 25, 10875, 12282, 75.81, 47, 2760, 10251
2026/05/04 23:07:16.895, 0, 97, 24, 10875, 12282, 75.81, 47, 2760, 10251
2026/05/04 23:07:16.996, 0, 97, 24, 10875, 12282, 75.81, 47, 2760, 10251
2026/05/04 23:07:17.096, 0, 97, 24, 10875, 12282, 75.81, 47, 2760, 10251
2026/05/04 23:07:17.196, 0, 97, 24, 10875, 12282, 75.81, 47, 2760, 10251
2026/05/04 23:07:17.296, 0, 97, 24, 10875, 12282, 75.81, 47, 2760, 10251
2026/05/04 23:07:17.396, 0, 90, 13, 10875, 12282, 74.72, 46, 2760, 10251
2026/05/04 23:07:17.496, 0, 90, 13, 10875, 12282, 74.72, 46, 2760, 10251
2026/05/04 23:07:17.596, 0, 90, 13, 10875, 12282, 74.72, 46, 2760, 10251
2026/05/04 23:07:17.696, 0, 90, 13, 10875, 12282, 74.72, 46, 2760, 10251
2026/05/04 23:07:17.796, 0, 90, 13, 10875, 12282, 74.72, 46, 2760, 10251
2026/05/04 23:07:17.897, 0, 100, 1, 10875, 12282, 63.18, 46, 2760, 10251
2026/05/04 23:07:17.997, 0, 100, 1, 10875, 12282, 63.18, 46, 2760, 10251
2026/05/04 23:07:18.097, 0, 100, 1, 10875, 12282, 63.18, 46, 2760, 10251
2026/05/04 23:07:18.197, 0, 100, 1, 10875, 12282, 63.18, 46, 2760, 10251
2026/05/04 23:07:18.297, 0, 100, 1, 10875, 12282, 63.18, 46, 2760, 10251
2026/05/04 23:07:18.397, 0, 97, 25, 10875, 12282, 57.51, 47, 2760, 10251
2026/05/04 23:07:18.497, 0, 97, 25, 10875, 12282, 57.51, 47, 2760, 10251
2026/05/04 23:07:18.598, 0, 97, 25, 10875, 12282, 57.51, 47, 2760, 10251
2026/05/04 23:07:18.698, 0, 97, 25, 10875, 12282, 57.51, 47, 2760, 10251
2026/05/04 23:07:18.798, 0, 97, 25, 10875, 12282, 57.51, 47, 2760, 10251
2026/05/04 23:07:18.898, 0, 97, 24, 10875, 12282, 67.83, 47, 2760, 10251
2026/05/04 23:07:18.998, 0, 97, 24, 10875, 12282, 67.83, 47, 2760, 10251
2026/05/04 23:07:19.098, 0, 97, 24, 10875, 12282, 67.83, 47, 2760, 10251
2026/05/04 23:07:19.198, 0, 97, 24, 10875, 12282, 67.83, 47, 2760, 10251
2026/05/04 23:07:19.299, 0, 97, 24, 10875, 12282, 67.83, 47, 2760, 10251
2026/05/04 23:07:19.399, 0, 96, 24, 10875, 12282, 75.72, 48, 2760, 10251
2026/05/04 23:07:19.499, 0, 96, 24, 10875, 12282, 75.72, 48, 2760, 10251
2026/05/04 23:07:19.599, 0, 96, 24, 10875, 12282, 75.72, 48, 2760, 10251
2026/05/04 23:07:19.699, 0, 96, 24, 10875, 12282, 75.72, 48, 2760, 10251
2026/05/04 23:07:19.799, 0, 96, 24, 10875, 12282, 75.72, 48, 2760, 10251
2026/05/04 23:07:19.899, 0, 96, 24, 10875, 12282, 75.72, 48, 2760, 10251
2026/05/04 23:07:20.000, 0, 96, 24, 10875, 12282, 75.72, 48, 2760, 10251
2026/05/04 23:07:20.100, 0, 96, 24, 10875, 12282, 75.72, 48, 2760, 10251
2026/05/04 23:07:20.200, 0, 96, 24, 10875, 12282, 75.72, 48, 2760, 10251
2026/05/04 23:07:20.300, 0, 96, 24, 10875, 12282, 75.72, 48, 2760, 10251
2026/05/04 23:07:20.400, 0, 98, 24, 10875, 12282, 75.75, 48, 2760, 10251
2026/05/04 23:07:20.500, 0, 98, 24, 10875, 12282, 75.75, 48, 2760, 10251
2026/05/04 23:07:20.600, 0, 98, 24, 10875, 12282, 75.75, 48, 2760, 10251
2026/05/04 23:07:20.701, 0, 98, 24, 10875, 12282, 75.75, 48, 2760, 10251
2026/05/04 23:07:20.801, 0, 98, 24, 10875, 12282, 75.75, 48, 2760, 10251
2026/05/04 23:07:20.901, 0, 97, 24, 10875, 12282, 75.78, 48, 2760, 10251
2026/05/04 23:07:21.001, 0, 97, 24, 10875, 12282, 75.78, 48, 2760, 10251
2026/05/04 23:07:21.101, 0, 97, 24, 10875, 12282, 75.78, 48, 2760, 10251
2026/05/04 23:07:21.201, 0, 97, 24, 10875, 12282, 75.78, 48, 2760, 10251
2026/05/04 23:07:21.301, 0, 97, 24, 10875, 12282, 75.78, 48, 2760, 10251
2026/05/04 23:07:21.402, 0, 96, 24, 10875, 12282, 75.84, 48, 2760, 10251
2026/05/04 23:07:21.502, 0, 96, 24, 10875, 12282, 75.84, 48, 2760, 10251
2026/05/04 23:07:21.602, 0, 96, 24, 10875, 12282, 75.84, 48, 2760, 10251
2026/05/04 23:07:21.702, 0, 96, 24, 10875, 12282, 75.84, 48, 2760, 10251
2026/05/04 23:07:21.802, 0, 96, 24, 10875, 12282, 75.84, 48, 2760, 10251
2026/05/04 23:07:21.902, 0, 97, 24, 10875, 12282, 75.82, 48, 2760, 10251
2026/05/04 23:07:22.002, 0, 97, 24, 10875, 12282, 75.82, 48, 2760, 10251
2026/05/04 23:07:22.102, 0, 97, 24, 10875, 12282, 75.82, 48, 2760, 10251
2026/05/04 23:07:22.203, 0, 97, 24, 10875, 12282, 75.82, 48, 2760, 10251
2026/05/04 23:07:22.303, 0, 97, 24, 10875, 12282, 75.82, 48, 2760, 10251
2026/05/04 23:07:22.403, 0, 93, 23, 10875, 12282, 75.63, 48, 2760, 10251
2026/05/04 23:07:22.503, 0, 93, 23, 10875, 12282, 75.63, 48, 2760, 10251
2026/05/04 23:07:22.603, 0, 93, 23, 10875, 12282, 75.63, 48, 2760, 10251
2026/05/04 23:07:22.703, 0, 93, 23, 10875, 12282, 75.63, 48, 2760, 10251
2026/05/04 23:07:22.803, 0, 93, 23, 10875, 12282, 75.63, 48, 2760, 10251
2026/05/04 23:07:22.904, 0, 97, 24, 10875, 12282, 75.73, 48, 2760, 10251
2026/05/04 23:07:23.004, 0, 97, 24, 10875, 12282, 75.73, 48, 2760, 10251
2026/05/04 23:07:23.104, 0, 97, 24, 10875, 12282, 75.73, 48, 2760, 10251
2026/05/04 23:07:23.204, 0, 97, 24, 10875, 12282, 75.73, 48, 2760, 10251
2026/05/04 23:07:23.304, 0, 97, 24, 10875, 12282, 75.73, 48, 2760, 10251
2026/05/04 23:07:23.404, 0, 100, 2, 10875, 12282, 65.06, 46, 2760, 10251
2026/05/04 23:07:23.504, 0, 100, 2, 10875, 12282, 65.06, 46, 2760, 10251
2026/05/04 23:07:23.604, 0, 100, 2, 10875, 12282, 65.06, 46, 2760, 10251
2026/05/04 23:07:23.704, 0, 100, 2, 10875, 12282, 65.06, 46, 2760, 10251
2026/05/04 23:07:23.805, 0, 100, 2, 10875, 12282, 65.06, 46, 2760, 10251
2026/05/04 23:07:23.905, 0, 97, 24, 10875, 12282, 57.43, 48, 2760, 10251
2026/05/04 23:07:24.005, 0, 97, 24, 10875, 12282, 57.43, 48, 2760, 10251
2026/05/04 23:07:24.105, 0, 97, 24, 10875, 12282, 57.43, 48, 2760, 10251
2026/05/04 23:07:24.205, 0, 97, 24, 10875, 12282, 57.43, 48, 2760, 10251
2026/05/04 23:07:24.305, 0, 97, 24, 10875, 12282, 57.43, 48, 2760, 10251
2026/05/04 23:07:24.405, 0, 97, 24, 10875, 12282, 65.72, 48, 2760, 10251
2026/05/04 23:07:24.506, 0, 97, 24, 10875, 12282, 65.72, 48, 2760, 10251
2026/05/04 23:07:24.606, 0, 97, 24, 10875, 12282, 65.72, 48, 2760, 10251
2026/05/04 23:07:24.706, 0, 97, 24, 10875, 12282, 65.72, 48, 2760, 10251
2026/05/04 23:07:24.806, 0, 97, 24, 10875, 12282, 65.72, 48, 2760, 10251
2026/05/04 23:07:24.906, 0, 97, 24, 10875, 12282, 75.61, 48, 2760, 10251
2026/05/04 23:07:25.006, 0, 97, 24, 10875, 12282, 75.61, 48, 2760, 10251
2026/05/04 23:07:25.106, 0, 97, 24, 10875, 12282, 75.61, 48, 2760, 10251
2026/05/04 23:07:25.207, 0, 97, 24, 10875, 12282, 75.61, 48, 2760, 10251
2026/05/04 23:07:25.307, 0, 97, 24, 10875, 12282, 75.61, 48, 2760, 10251
2026/05/04 23:07:25.407, 0, 97, 24, 10875, 12282, 75.76, 48, 2760, 10251
2026/05/04 23:07:25.507, 0, 97, 24, 10875, 12282, 75.76, 48, 2760, 10251
2026/05/04 23:07:25.607, 0, 97, 24, 10875, 12282, 75.76, 48, 2760, 10251
2026/05/04 23:07:25.707, 0, 97, 24, 10875, 12282, 75.76, 48, 2760, 10251
2026/05/04 23:07:25.807, 0, 97, 24, 10875, 12282, 75.76, 48, 2760, 10251
2026/05/04 23:07:25.908, 0, 97, 24, 10875, 12282, 75.94, 48, 2760, 10251
2026/05/04 23:07:26.008, 0, 97, 24, 10875, 12282, 75.94, 48, 2760, 10251
2026/05/04 23:07:26.108, 0, 97, 24, 10875, 12282, 75.94, 48, 2760, 10251
2026/05/04 23:07:26.208, 0, 97, 24, 10875, 12282, 75.94, 48, 2760, 10251
2026/05/04 23:07:26.308, 0, 97, 24, 10875, 12282, 75.94, 48, 2760, 10251
2026/05/04 23:07:26.408, 0, 98, 25, 10875, 12282, 75.98, 48, 2760, 10251
2026/05/04 23:07:26.508, 0, 98, 25, 10875, 12282, 75.98, 48, 2760, 10251
2026/05/04 23:07:26.608, 0, 98, 25, 10875, 12282, 75.98, 48, 2760, 10251
2026/05/04 23:07:26.709, 0, 98, 25, 10875, 12282, 75.98, 48, 2760, 10251
2026/05/04 23:07:26.809, 0, 98, 25, 10875, 12282, 75.98, 48, 2760, 10251
2026/05/04 23:07:26.909, 0, 97, 24, 10875, 12282, 75.98, 48, 2760, 10251
2026/05/04 23:07:27.009, 0, 97, 24, 10875, 12282, 75.98, 48, 2760, 10251
2026/05/04 23:07:27.109, 0, 97, 24, 10875, 12282, 75.98, 48, 2760, 10251
2026/05/04 23:07:27.209, 0, 97, 24, 10875, 12282, 75.98, 48, 2760, 10251
2026/05/04 23:07:27.309, 0, 97, 24, 10875, 12282, 75.98, 48, 2760, 10251
2026/05/04 23:07:27.409, 0, 97, 24, 10875, 12282, 76.04, 48, 2760, 10251
2026/05/04 23:07:27.510, 0, 97, 24, 10875, 12282, 76.04, 48, 2760, 10251
2026/05/04 23:07:27.610, 0, 97, 24, 10875, 12282, 76.04, 48, 2760, 10251
2026/05/04 23:07:27.710, 0, 97, 24, 10875, 12282, 76.04, 48, 2760, 10251
2026/05/04 23:07:27.810, 0, 97, 24, 10875, 12282, 76.04, 48, 2760, 10251
2026/05/04 23:07:27.910, 0, 97, 24, 10875, 12282, 76.18, 48, 2760, 10251
2026/05/04 23:07:28.010, 0, 97, 24, 10875, 12282, 76.18, 48, 2760, 10251
2026/05/04 23:07:28.110, 0, 97, 24, 10875, 12282, 76.18, 48, 2760, 10251
2026/05/04 23:07:28.237, 0, 97, 24, 10875, 12282, 76.18, 48, 2760, 10251
2026/05/04 23:07:28.338, 0, 97, 25, 10875, 12282, 76.17, 48, 2760, 10251
2026/05/04 23:07:28.438, 0, 97, 25, 10875, 12282, 76.17, 48, 2760, 10251
2026/05/04 23:07:28.538, 0, 97, 25, 10875, 12282, 76.17, 48, 2760, 10251
2026/05/04 23:07:28.638, 0, 97, 25, 10875, 12282, 76.17, 48, 2760, 10251
2026/05/04 23:07:28.738, 0, 97, 25, 10875, 12282, 76.17, 48, 2760, 10251
2026/05/04 23:07:28.838, 0, 100, 1, 10875, 12282, 67.16, 47, 2760, 10251
2026/05/04 23:07:28.938, 0, 100, 1, 10875, 12282, 67.16, 47, 2760, 10251
2026/05/04 23:07:29.038, 0, 100, 1, 10875, 12282, 67.16, 47, 2760, 10251
2026/05/04 23:07:29.139, 0, 100, 1, 10875, 12282, 67.16, 47, 2760, 10251
2026/05/04 23:07:29.239, 0, 100, 1, 10875, 12282, 67.16, 47, 2760, 10251
2026/05/04 23:07:29.339, 0, 95, 23, 10875, 12282, 57.71, 48, 2760, 10251
2026/05/04 23:07:29.439, 0, 95, 23, 10875, 12282, 57.71, 48, 2760, 10251
2026/05/04 23:07:29.539, 0, 95, 23, 10875, 12282, 57.71, 48, 2760, 10251
2026/05/04 23:07:29.639, 0, 95, 23, 10875, 12282, 57.71, 48, 2760, 10251
2026/05/04 23:07:29.739, 0, 95, 23, 10875, 12282, 57.71, 48, 2760, 10251
2026/05/04 23:07:29.839, 0, 98, 25, 10875, 12282, 64.22, 48, 2760, 10251
2026/05/04 23:07:29.940, 0, 98, 25, 10875, 12282, 64.22, 48, 2760, 10251
2026/05/04 23:07:30.040, 0, 98, 25, 10875, 12282, 64.22, 48, 2760, 10251
2026/05/04 23:07:30.140, 0, 98, 25, 10875, 12282, 64.22, 48, 2760, 10251
2026/05/04 23:07:30.240, 0, 98, 25, 10875, 12282, 64.22, 48, 2760, 10251
2026/05/04 23:07:30.340, 0, 98, 25, 10875, 12282, 75.59, 48, 2760, 10251
2026/05/04 23:07:30.440, 0, 98, 25, 10875, 12282, 75.59, 48, 2760, 10251
2026/05/04 23:07:30.540, 0, 98, 25, 10875, 12282, 75.59, 48, 2760, 10251
2026/05/04 23:07:30.640, 0, 98, 25, 10875, 12282, 75.59, 48, 2760, 10251
2026/05/04 23:07:30.741, 0, 98, 25, 10875, 12282, 75.59, 48, 2760, 10251
2026/05/04 23:07:30.841, 0, 97, 24, 10875, 12282, 75.82, 48, 2760, 10251
2026/05/04 23:07:30.941, 0, 97, 24, 10875, 12282, 75.82, 48, 2760, 10251
2026/05/04 23:07:31.041, 0, 97, 24, 10875, 12282, 75.82, 48, 2760, 10251
2026/05/04 23:07:31.141, 0, 97, 24, 10875, 12282, 75.82, 48, 2760, 10251
2026/05/04 23:07:31.241, 0, 97, 24, 10875, 12282, 75.82, 48, 2760, 10251
2026/05/04 23:07:31.341, 0, 96, 24, 10875, 12282, 75.89, 48, 2760, 10251
2026/05/04 23:07:31.442, 0, 96, 24, 10875, 12282, 75.89, 48, 2760, 10251
2026/05/04 23:07:31.542, 0, 96, 24, 10875, 12282, 75.89, 48, 2760, 10251
2026/05/04 23:07:31.642, 0, 96, 24, 10875, 12282, 75.89, 48, 2760, 10251
2026/05/04 23:07:31.742, 0, 96, 24, 10875, 12282, 75.89, 48, 2760, 10251
2026/05/04 23:07:31.842, 0, 97, 24, 10875, 12282, 75.88, 49, 2760, 10251
2026/05/04 23:07:31.942, 0, 97, 24, 10875, 12282, 75.88, 49, 2760, 10251
2026/05/04 23:07:32.042, 0, 97, 24, 10875, 12282, 75.88, 49, 2760, 10251
2026/05/04 23:07:32.142, 0, 97, 24, 10875, 12282, 75.88, 49, 2760, 10251
2026/05/04 23:07:32.243, 0, 97, 24, 10875, 12282, 75.88, 49, 2760, 10251
2026/05/04 23:07:32.343, 0, 98, 25, 10875, 12282, 75.91, 49, 2760, 10251
2026/05/04 23:07:32.443, 0, 98, 25, 10875, 12282, 75.91, 49, 2760, 10251
2026/05/04 23:07:32.543, 0, 98, 25, 10875, 12282, 75.91, 49, 2760, 10251
2026/05/04 23:07:32.643, 0, 98, 25, 10875, 12282, 75.91, 49, 2760, 10251
2026/05/04 23:07:32.743, 0, 98, 25, 10875, 12282, 75.91, 49, 2760, 10251
2026/05/04 23:07:32.843, 0, 98, 25, 10875, 12282, 75.66, 49, 2760, 10251
2026/05/04 23:07:32.943, 0, 98, 25, 10875, 12282, 75.66, 49, 2760, 10251
2026/05/04 23:07:33.044, 0, 98, 25, 10875, 12282, 75.66, 49, 2760, 10251
2026/05/04 23:07:33.144, 0, 98, 25, 10875, 12282, 75.66, 49, 2760, 10251
2026/05/04 23:07:33.244, 0, 98, 25, 10875, 12282, 75.66, 49, 2760, 10251
2026/05/04 23:07:33.344, 0, 98, 25, 10875, 12282, 75.65, 49, 2760, 10251
2026/05/04 23:07:33.444, 0, 98, 25, 10875, 12282, 75.65, 49, 2760, 10251
2026/05/04 23:07:33.544, 0, 98, 25, 10875, 12282, 75.65, 49, 2760, 10251
2026/05/04 23:07:33.644, 0, 98, 25, 10875, 12282, 75.65, 49, 2760, 10251
2026/05/04 23:07:33.745, 0, 98, 25, 10875, 12282, 75.65, 49, 2760, 10251
2026/05/04 23:07:33.845, 0, 97, 24, 10875, 12282, 75.85, 49, 2760, 10251
2026/05/04 23:07:33.945, 0, 97, 24, 10875, 12282, 75.85, 49, 2760, 10251
2026/05/04 23:07:34.045, 0, 97, 24, 10875, 12282, 75.85, 49, 2760, 10251
2026/05/04 23:07:34.145, 0, 97, 24, 10875, 12282, 75.85, 49, 2760, 10251
2026/05/04 23:07:34.245, 0, 97, 24, 10875, 12282, 75.85, 49, 2760, 10251
2026/05/04 23:07:34.345, 0, 100, 1, 10875, 12282, 69.50, 48, 2760, 10251
2026/05/04 23:07:34.445, 0, 100, 1, 10875, 12282, 69.50, 48, 2760, 10251
2026/05/04 23:07:34.546, 0, 100, 1, 10875, 12282, 69.50, 48, 2760, 10251
2026/05/04 23:07:34.646, 0, 100, 1, 10875, 12282, 69.50, 48, 2760, 10251
2026/05/04 23:07:34.746, 0, 100, 1, 10875, 12282, 69.50, 48, 2760, 10251
2026/05/04 23:07:34.846, 0, 100, 2, 10875, 12282, 58.09, 48, 2760, 10251
2026/05/04 23:07:34.946, 0, 100, 2, 10875, 12282, 58.09, 48, 2760, 10251
2026/05/04 23:07:35.046, 0, 100, 2, 10875, 12282, 58.09, 48, 2760, 10251
2026/05/04 23:07:35.146, 0, 100, 2, 10875, 12282, 58.09, 48, 2760, 10251
2026/05/04 23:07:35.246, 0, 100, 2, 10875, 12282, 58.09, 48, 2760, 10251
2026/05/04 23:07:35.347, 0, 98, 25, 10875, 12282, 61.87, 49, 2760, 10251
2026/05/04 23:07:35.447, 0, 98, 25, 10875, 12282, 61.87, 49, 2760, 10251
2026/05/04 23:07:35.547, 0, 98, 25, 10875, 12282, 61.87, 49, 2760, 10251
2026/05/04 23:07:35.647, 0, 98, 25, 10875, 12282, 61.87, 49, 2760, 10251
2026/05/04 23:07:35.747, 0, 98, 25, 10875, 12282, 61.87, 49, 2760, 10251
2026/05/04 23:07:35.847, 0, 97, 24, 10875, 12282, 73.47, 49, 2760, 10251
2026/05/04 23:07:35.947, 0, 97, 24, 10875, 12282, 73.47, 49, 2760, 10251
2026/05/04 23:07:36.048, 0, 97, 24, 10875, 12282, 73.47, 49, 2760, 10251
2026/05/04 23:07:36.148, 0, 97, 24, 10875, 12282, 73.47, 49, 2760, 10251
2026/05/04 23:07:36.248, 0, 97, 24, 10875, 12282, 73.47, 49, 2760, 10251
2026/05/04 23:07:36.348, 0, 97, 24, 10875, 12282, 76.09, 49, 2760, 10251
2026/05/04 23:07:36.448, 0, 97, 24, 10875, 12282, 76.09, 49, 2760, 10251
2026/05/04 23:07:36.548, 0, 97, 24, 10875, 12282, 76.09, 49, 2760, 10251
2026/05/04 23:07:36.648, 0, 97, 24, 10875, 12282, 76.09, 49, 2760, 10251
2026/05/04 23:07:36.748, 0, 97, 24, 10875, 12282, 76.09, 49, 2760, 10251
2026/05/04 23:07:36.849, 0, 97, 24, 10875, 12282, 76.00, 49, 2760, 10251
2026/05/04 23:07:36.949, 0, 97, 24, 10875, 12282, 76.00, 49, 2760, 10251
2026/05/04 23:07:37.049, 0, 97, 24, 10875, 12282, 76.00, 49, 2760, 10251
2026/05/04 23:07:37.149, 0, 97, 24, 10875, 12282, 76.00, 49, 2760, 10251
2026/05/04 23:07:37.249, 0, 97, 24, 10875, 12282, 76.00, 49, 2760, 10251
2026/05/04 23:07:37.349, 0, 97, 24, 10875, 12282, 76.22, 49, 2760, 10251
2026/05/04 23:07:37.449, 0, 97, 24, 10875, 12282, 76.22, 49, 2760, 10251
2026/05/04 23:07:37.550, 0, 97, 24, 10875, 12282, 76.22, 49, 2760, 10251
2026/05/04 23:07:37.650, 0, 97, 24, 10875, 12282, 76.22, 49, 2760, 10251
2026/05/04 23:07:37.750, 0, 97, 24, 10875, 12282, 76.22, 49, 2760, 10251
2026/05/04 23:07:37.850, 0, 96, 24, 10875, 12282, 76.28, 49, 2760, 10251
2026/05/04 23:07:37.950, 0, 96, 24, 10875, 12282, 76.28, 49, 2760, 10251
2026/05/04 23:07:38.050, 0, 96, 24, 10875, 12282, 76.28, 49, 2760, 10251
2026/05/04 23:07:38.150, 0, 96, 24, 10875, 12282, 76.28, 49, 2760, 10251
2026/05/04 23:07:38.250, 0, 96, 24, 10875, 12282, 76.28, 49, 2760, 10251
2026/05/04 23:07:38.351, 0, 98, 25, 10875, 12282, 76.29, 49, 2760, 10251
2026/05/04 23:07:38.451, 0, 98, 25, 10875, 12282, 76.29, 49, 2760, 10251
